NAME,OVR,POT
Alex McCarthy,72,77
Chris Gunter,70,75
Sean Morrison,69,75
Adrian Mariappa,72,76
Stephen Kelly,71,71
Hal Robson-Kanu,68,72
Danny Guthrie,74,78
Jem Karacan,71,75
Garath McCleary,70,74
Jobi McAnuff,69,69
Pavel Pogrebnyak,74,74
Stuart Taylor,69,69
Jimmy Kébé,70,70
Hope Akpan,65,75
Nick Blackman,66,72
Mikele Leigertwood,69,69
Adam le Fondre,73,76
Alex Pearce,72,79
Jason Roberts,71,71
Adam Federici,72,74
Daniel Carriço,74,78
Jordan Obita,63,71
Noel Hunt,68,68
Ian Harte,68,68
Simon Church,66,71
Shaun Cummings,66,71
Nicky Shorey,71,71
Mikkel Andersen,66,70
Jonathan Henly,53,59
Pierce Sweeney,55,67
Jake Taylor,58,68
Lawson D'Ath,59,68
Dominic Samuel,61,74
