NAME,OVR,POT
Stijn Stijnen,73,74
Carl Hoefkens,69,71
Ryan Donk,70,80
Antolin Alcaraz,68,71
Koen Daerden,67,72
Vadis Odjidja-Ofoe,68,78
Jeroen Simaeys,69,74
Jonathan Blondel,69,74
Nabil Dirar,71,76
Wesley Sonck,72,76
Joseph Akpala,68,73
Geert De Vlieger,65,74
Michael Klukowski,67,69
Ivan Perisic,67,79
Ronald Alejandro Vargas,68,76
Dorge Rostand Kouemaha,69,72
Karel Geraerts,67,72
Yves Lenaerts,58,69
Gertjan De Mets,63,71
Jorn Vermeulen,63,68
Daniel Chávez,64,73
Mohamed Dahmane,67,71
Dušan Đokić,67,71
Jared Jeffrey,57,70
Roy Meeus,56,67
Cleber,57,73
