NAME,OVR,POT
Luke Steele,73,73
Giandomenico Mesto,72,72
Rodrigo Moledo,74,74
Rasmus Thelander,72,78
Nano,72,72
Mehdi Abeid,70,75
Zeca,75,76
Lucas Villafañez,72,76
Lucas Evangelista,71,78
Sebastián Leto,70,70
Marcus Berg,78,78
Danijel Pranjić,73,73
Anastasios Lagos,70,74
Robin Lod,66,71
Giorgos Koutroubis,69,72
Stefanos Kotsolis,68,68
Olivier Boumal,73,75
Yuri Mamute,67,79
Sergio Sánchez,76,76
Mladen Petrić,74,74
Michaël Essien,73,73
Efstathios Tavlaridis,73,73
Nikos Kaltsas,72,74
Viktor Dorian Klonaridis,72,76
Jens Wemmer,70,70
Panagiotis Vlachodimos,69,75
Diamantis Chouchoumis,68,76
Nikos Marinakis,67,73
