NAME,OVR,POT
Gianluca Pegolo,72,72
Aleandro Rosi,69,72
Luca Antei,70,76
Paolo Cannavaro,74,74
Reto Ziegler,69,70
Francesco Magnanelli,70,71
Matteo Brighi,70,70
Davide Biondini,70,70
Domenico Berardi,75,85
Simone Zaza,74,80
Antonio Floro Flores,73,73
Alberto Pomini,67,67
Pedro Mendes,70,76
Simone Missiroli,69,71
Nicola Sansone,74,80
Raffaele Pucino,63,67
Luca Marrone,69,78
Diego Farías,70,74
Thomas Manfredini,73,73
Sergio Floccari,73,73
Francesco Acerbi,73,79
Lorenzo Ariaudo,70,77
Emanuele Terranova,69,76
Marius Alexe,69,74
Ciro Polito,68,68
Raman Chibsah,68,74
Paolo Bianco,68,68
Alessandro Longhi,67,70
Alexis Zapata,66,78
Antonio Sanabria,65,78
Gaetano Masucci,65,65
Marcello Gazzola,65,65
Aladje,59,69
